1875,-144.0
1876,-133.2
1877,-126.0
1878,-111.6
1879,-115.2
1880,-126.0
1881,-140.4
1882,-154.8
1883,-187.2
1884,-212.4
1885,-237.6
1886,-280.8
1887,-298.8
1888,-334.8
1889,-352.8
1890,-370.8
1891,-370.8
1892,-378.0
1893,-378.0
1894,-378.0
1895,-360.0
1896,-349.2
1897,-349.2
1898,-316.8
1899,-313.2
1900,-306.0
1901,-302.4
1902,-295.2
1903,-280.8
1904,-280.8
1905,-280.8
1906,-284.4
1907,-298.8
1908,-291.6
1909,-291.6
1910,-291.6
1911,-288.0
1912,-298.8
1913,-291.6
1914,-284.4
1915,-277.2
1916,-270.0
1917,-255.6
1918,-241.2
1919,-226.8
1920,-216.0
1921,-194.4
1922,-172.8
1923,-165.6
1924,-144.0
1925,-133.2
1926,-126.0
1927,-118.8
1928,-118.8
1929,-126.0
1930,-133.2
1931,-140.4
1932,-162.0
1933,-180.0
1934,-201.6
1935,-216.0
1936,-244.8
1937,-266.4
1938,-280.8
1939,-295.2
1940,-320.4
1941,-324.0
1942,-324.0
1943,-320.4
1944,-313.2
1945,-313.2
1946,-320.4
1947,-298.8
1948,-295.2
1949,-298.8
1950,-291.6
1951,-280.8
1952,-291.6
1953,-288.0
1954,-291.6
1955,-280.8
1956,-277.2
1957,-284.4
1958,-291.6
1959,-284.4
1960,-280.8
1961,-273.6
1962,-266.4
1963,-255.6
1964,-241.2
1965,-234.0
1966,-212.4
1967,-194.4
1968,-190.8
1969,-176.4
1970,-162.0
1971,-147.6
1972,-136.8
1973,-129.6
1974,-129.6
1975,-122.4
1976,-118.8
1977,-118.8
1978,-122.4
1979,-129.6
1980,-136.8
1981,-151.2
1982,-165.6
1983,-180.0
1984,-198.0
1985,-212.4
1986,-230.4
1987,-255.6
1988,-273.6
1989,-277.2
1990,-280.8
1991,-295.2
1992,-302.4
1993,-302.4
1994,-291.6
1995,-288.0
1996,-277.2
1997,-270.0
1998,-270.0
1999,-270.0
2000,-252.0
2001,-262.8
2002,-255.6
2003,-252.0
2004,-266.4
2005,-266.4
2006,-273.6
2007,-288.0
2008,-291.6
2009,-277.2
2010,-277.2
2011,-273.6
2012,-266.4
2013,-244.8
2014,-234.0
2015,-205.2
2016,-190.8
2017,-169.2
2018,-144.0
2019,-136.8
2020,-118.8
2021,-111.6
2022,-104.4
2023,-108.0
2024,-115.2
2025,-126.0
2026,-140.4
2027,-162.0
2028,-187.2
2029,-208.8
2030,-244.8
2031,-266.4
2032,-288.0
2033,-320.4
2034,-334.8
2035,-349.2
2036,-378.0
2037,-356.4
2038,-356.4
2039,-363.6
2040,-331.2
2041,-345.6
2042,-313.2
2043,-298.8
2044,-291.6
2045,-270.0
2046,-262.8
2047,-252.0
2048,-248.4
2049,-237.6
2050,-255.6
2051,-255.6
2052,-273.6
2053,-277.2
2054,-291.6
2055,-298.8
2056,-302.4
2057,-295.2
2058,-309.6
2059,-295.2
2060,-280.8
2061,-266.4
2062,-252.0
2063,-226.8
2064,-201.6
2065,-183.6
2066,-165.6
2067,-144.0
2068,-126.0
2069,-115.2
2070,-111.6
2071,-111.6
2072,-122.4
2073,-133.2
2074,-147.6
2075,-169.2
2076,-190.8
2077,-205.2
2078,-237.6
2079,-255.6
2080,-280.8
2081,-298.8
2082,-316.8
2083,-342.0
2084,-338.4
2085,-338.4
2086,-331.2
2087,-331.2
2088,-334.8
2089,-327.6
2090,-306.0
2091,-291.6
2092,-284.4
2093,-273.6
2094,-266.4
2095,-255.6
2096,-255.6
2097,-273.6
2098,-259.2
2099,-273.6
2100,-277.2
2101,-291.6
2102,-302.4
2103,-306.0
2104,-309.6
2105,-316.8
2106,-316.8
2107,-302.4
2108,-284.4
2109,-273.6
2110,-255.6
2111,-219.6
2112,-205.2
2113,-176.4
2114,-158.4
2115,-140.4
2116,-118.8
2117,-111.6
2118,-108.0
2119,-111.6
2120,-115.2
2121,-133.2
2122,-151.2
2123,-165.6
2124,-194.4
2125,-212.4
2126,-237.6
2127,-277.2
2128,-288.0
2129,-306.0
2130,-334.8
2131,-334.8
2132,-338.4
2133,-352.8
2134,-342.0
2135,-345.6
2136,-324.0
2137,-313.2
2138,-313.2
2139,-306.0
2140,-298.8
2141,-295.2
2142,-280.8
2143,-273.6
2144,-277.2
2145,-270.0
2146,-270.0
2147,-277.2
2148,-284.4
2149,-291.6
2150,-291.6
2151,-316.8
2152,-302.4
2153,-306.0
2154,-302.4
2155,-291.6
2156,-291.6
2157,-270.0
2158,-244.8
2159,-230.4
2160,-201.6
2161,-180.0
2162,-165.6
2163,-144.0
2164,-126.0
2165,-115.2
2166,-108.0
2167,-111.6
2168,-118.8
2169,-129.6
2170,-147.6
2171,-172.8
2172,-198.0
2173,-223.2
2174,-244.8
2175,-277.2
2176,-295.2
2177,-316.8
2178,-316.8
2179,-331.2
2180,-342.0
2181,-338.4
2182,-334.8
2183,-345.6
2184,-324.0
2185,-302.4
2186,-302.4
2187,-288.0
2188,-277.2
2189,-280.8
2190,-273.6
2191,-270.0
2192,-270.0
2193,-277.2
2194,-280.8
2195,-280.8
2196,-288.0
2197,-288.0
2198,-291.6
2199,-302.4
2200,-306.0
2201,-302.4
2202,-309.6
2203,-295.2
2204,-288.0
2205,-266.4
2206,-248.4
2207,-226.8
2208,-216.0
2209,-187.2
2210,-165.6
2211,-147.6
2212,-129.6
2213,-122.4
2214,-111.6
2215,-122.4
2216,-129.6
2217,-144.0
2218,-165.6
2219,-190.8
2220,-219.6
2221,-248.4
2222,-284.4
2223,-313.2
2224,-338.4
2225,-352.8
2226,-378.0
2227,-378.0
2228,-378.0
2229,-378.0
2230,-378.0
2231,-378.0
2232,-378.0
2233,-378.0
2234,-374.4
2235,-324.0
2236,-313.2
2237,-302.4
2238,-302.4
2239,-291.6
2240,-295.2
2241,-284.4
2242,-288.0
2243,-288.0
2244,-302.4
2245,-302.4
2246,-298.8
2247,-298.8
2248,-306.0
2249,-295.2
2250,-291.6
2251,-284.4
2252,-270.0
2253,-270.0
2254,-244.8
2255,-237.6
2256,-212.4
2257,-198.0
2258,-176.4
2259,-165.6
2260,-151.2
2261,-136.8
2262,-129.6
2263,-118.8
2264,-122.4
2265,-129.6
2266,-140.4
2267,-147.6
2268,-162.0
2269,-183.6
2270,-201.6
2271,-230.4
2272,-248.4
2273,-266.4
2274,-288.0
2275,-306.0
2276,-313.2
2277,-331.2
2278,-316.8
2279,-324.0
2280,-327.6
2281,-313.2
2282,-309.6
2283,-309.6
2284,-309.6
2285,-306.0
2286,-291.6
2287,-295.2
2288,-298.8
2289,-291.6
2290,-295.2
2291,-298.8
2292,-295.2
2293,-302.4
2294,-295.2
2295,-295.2
2296,-280.8
2297,-288.0
2298,-277.2
2299,-270.0
2300,-241.2
2301,-241.2
2302,-212.4
2303,-205.2
2304,-190.8
2305,-176.4
2306,-162.0
2307,-151.2
2308,-140.4
2309,-136.8
2310,-126.0
2311,-122.4
2312,-118.8
2313,-122.4
2314,-122.4
2315,-133.2
2316,-136.8
2317,-147.6
2318,-172.8
2319,-180.0
2320,-205.2
2321,-219.6
2322,-244.8
2323,-259.2
2324,-266.4
2325,-280.8
2326,-298.8
2327,-302.4
2328,-306.0
2329,-298.8
2330,-291.6
2331,-295.2
2332,-284.4
2333,-288.0
2334,-277.2
2335,-270.0
2336,-266.4
2337,-270.0
2338,-259.2
2339,-262.8
2340,-277.2
2341,-273.6
2342,-288.0
2343,-288.0
2344,-298.8
2345,-291.6
2346,-284.4
2347,-273.6
2348,-262.8
2349,-248.4
2350,-226.8
2351,-216.0
2352,-187.2
2353,-172.8
2354,-151.2
2355,-136.8
2356,-118.8
2357,-111.6
2358,-111.6
2359,-111.6
2360,-115.2
2361,-126.0
2362,-140.4
2363,-165.6
2364,-187.2
2365,-216.0
2366,-248.4
2367,-259.2
2368,-291.6
2369,-320.4
2370,-342.0
2371,-352.8
2372,-363.6
2373,-370.8
2374,-367.2
2375,-356.4
2376,-356.4
2377,-331.2
2378,-338.4
2379,-309.6
2380,-302.4
2381,-284.4
2382,-262.8
2383,-262.8
2384,-255.6
2385,-259.2
2386,-259.2
2387,-262.8
2388,-273.6
2389,-284.4
2390,-284.4
2391,-298.8
2392,-306.0
2393,-309.6
2394,-309.6
2395,-309.6
2396,-291.6
2397,-273.6
2398,-259.2
2399,-234.0
2400,-208.8
2401,-183.6
2402,-165.6
2403,-140.4
2404,-133.2
2405,-118.8
2406,-115.2
2407,-111.6
2408,-126.0
2409,-133.2
2410,-151.2
2411,-169.2
2412,-190.8
2413,-216.0
2414,-244.8
2415,-270.0
2416,-291.6
2417,-309.6
2418,-331.2
2419,-334.8
2420,-352.8
2421,-356.4
2422,-356.4
2423,-342.0
2424,-338.4
2425,-334.8
2426,-316.8
2427,-295.2
2428,-288.0
2429,-277.2
2430,-270.0
2431,-262.8
2432,-259.2
2433,-259.2
2434,-277.2
2435,-270.0
2436,-280.8
2437,-313.2
2438,-313.2
2439,-298.8
2440,-320.4
2441,-331.2
2442,-320.4
2443,-302.4
2444,-284.4
2445,-270.0
2446,-252.0
2447,-230.4
2448,-201.6
2449,-176.4
2450,-158.4
2451,-144.0
2452,-122.4
2453,-115.2
2454,-111.6
2455,-111.6
2456,-122.4
2457,-129.6
2458,-154.8
2459,-172.8
2460,-201.6
2461,-234.0
2462,-248.4
2463,-280.8
2464,-298.8
2465,-320.4
2466,-334.8
2467,-338.4
2468,-349.2
2469,-338.4
2470,-342.0
2471,-352.8
2472,-338.4
2473,-327.6
2474,-316.8
2475,-313.2
2476,-298.8
2477,-298.8
2478,-288.0
2479,-284.4
2480,-280.8
2481,-288.0
2482,-280.8
2483,-295.2
2484,-309.6
2485,-291.6
2486,-302.4
2487,-306.0
2488,-309.6
2489,-298.8
2490,-302.4
2491,-306.0
2492,-298.8
2493,-288.0
2494,-248.4
2495,-237.6
2496,-212.4
2497,-187.2
2498,-162.0
2499,-147.6
2500,-126.0
2501,-118.8
2502,-115.2
2503,-111.6
2504,-122.4
2505,-133.2
2506,-154.8
2507,-176.4
2508,-205.2
2509,-223.2
2510,-252.0
2511,-280.8
2512,-298.8
2513,-324.0
2514,-331.2
2515,-345.6
2516,-342.0
2517,-349.2
2518,-349.2
2519,-349.2
2520,-320.4
2521,-331.2
2522,-313.2
2523,-306.0
2524,-288.0
2525,-284.4
2526,-280.8
2527,-277.2
2528,-273.6
2529,-280.8
2530,-273.6
2531,-295.2
2532,-280.8
2533,-298.8
2534,-302.4
2535,-306.0
2536,-316.8
2537,-316.8
2538,-309.6
2539,-298.8
2540,-295.2
2541,-270.0
2542,-252.0
2543,-237.6
2544,-212.4
2545,-190.8
2546,-172.8
2547,-151.2
2548,-136.8
2549,-126.0
2550,-118.8
2551,-118.8
2552,-129.6
2553,-147.6
2554,-162.0
2555,-187.2
2556,-219.6
2557,-252.0
2558,-288.0
2559,-324.0
2560,-342.0
2561,-363.6
2562,-378.0
2563,-378.0
2564,-378.0
2565,-378.0
2566,-378.0
2567,-378.0
2568,-378.0
2569,-374.4
2570,-338.4
2571,-306.0
2572,-309.6
2573,-306.0
2574,-298.8
2575,-288.0
2576,-295.2
2577,-280.8
2578,-298.8
2579,-295.2
2580,-309.6
2581,-306.0
2582,-298.8
2583,-309.6
2584,-309.6
2585,-309.6
2586,-302.4
2587,-291.6
2588,-273.6
2589,-266.4
2590,-248.4
2591,-241.2
2592,-226.8
2593,-201.6
2594,-183.6
2595,-162.0
2596,-151.2
2597,-144.0
2598,-129.6
2599,-122.4
2600,-126.0
2601,-133.2
2602,-133.2
2603,-151.2
2604,-169.2
2605,-187.2
2606,-208.8
2607,-234.0
2608,-252.0
2609,-270.0
2610,-295.2
2611,-306.0
2612,-324.0
2613,-320.4
2614,-324.0
2615,-338.4
2616,-327.6
2617,-313.2
2618,-324.0
2619,-302.4
2620,-313.2
2621,-306.0
2622,-298.8
2623,-302.4
2624,-309.6
2625,-306.0
2626,-309.6
2627,-306.0
2628,-302.4
2629,-306.0
2630,-288.0
2631,-295.2
2632,-277.2
2633,-288.0
2634,-270.0
2635,-273.6
2636,-252.0
2637,-226.8
2638,-216.0
2639,-205.2
2640,-198.0
2641,-180.0
2642,-169.2
2643,-154.8
2644,-151.2
2645,-136.8
2646,-133.2
2647,-126.0
2648,-118.8
2649,-126.0
2650,-129.6
2651,-129.6
2652,-140.4
2653,-158.4
2654,-169.2
2655,-187.2
2656,-208.8
2657,-219.6
2658,-244.8
2659,-255.6
2660,-273.6
2661,-298.8
2662,-295.2
2663,-306.0
2664,-316.8
2665,-298.8
2666,-302.4
2667,-306.0
2668,-291.6
2669,-280.8
2670,-273.6
2671,-273.6
2672,-259.2
2673,-262.8
2674,-262.8
2675,-262.8
2676,-277.2
2677,-280.8
2678,-291.6
2679,-284.4
2680,-288.0
2681,-284.4
2682,-291.6
2683,-280.8
2684,-266.4
2685,-255.6
2686,-234.0
2687,-219.6
2688,-194.4
2689,-176.4
2690,-154.8
2691,-140.4
2692,-122.4
2693,-115.2
2694,-111.6
2695,-108.0
2696,-118.8
2697,-133.2
2698,-147.6
2699,-165.6
2700,-190.8
2701,-219.6
2702,-241.2
2703,-277.2
2704,-288.0
2705,-324.0
2706,-338.4
2707,-360.0
2708,-367.2
2709,-370.8
2710,-378.0
2711,-367.2
2712,-367.2
2713,-352.8
2714,-327.6
2715,-313.2
2716,-302.4
2717,-280.8
2718,-280.8
2719,-262.8
2720,-259.2
2721,-259.2
2722,-262.8
2723,-266.4
2724,-270.0
2725,-284.4
2726,-295.2
2727,-295.2
2728,-316.8
2729,-306.0
2730,-313.2
2731,-309.6
2732,-298.8
2733,-284.4
2734,-266.4
2735,-237.6
2736,-212.4
2737,-187.2
2738,-169.2
2739,-147.6
2740,-133.2
2741,-115.2
2742,-118.8
2743,-111.6
2744,-122.4
2745,-129.6
2746,-158.4
2747,-169.2
2748,-187.2
2749,-223.2
2750,-244.8
2751,-266.4
2752,-295.2
2753,-313.2
2754,-334.8
2755,-345.6
2756,-342.0
2757,-363.6
2758,-345.6
2759,-349.2
2760,-338.4
2761,-338.4
2762,-320.4
2763,-306.0
2764,-284.4
2765,-288.0
2766,-273.6
2767,-262.8
2768,-277.2
2769,-266.4
2770,-280.8
2771,-284.4
2772,-295.2
2773,-298.8
2774,-302.4
2775,-320.4
2776,-324.0
2777,-331.2
2778,-316.8
2779,-309.6
2780,-291.6
2781,-284.4
2782,-259.2
2783,-230.4
2784,-212.4
2785,-187.2
2786,-162.0
2787,-140.4
2788,-126.0
2789,-115.2
2790,-115.2
2791,-118.8
2792,-122.4
2793,-136.8
2794,-154.8
2795,-180.0
2796,-201.6
2797,-230.4
2798,-255.6
2799,-273.6
2800,-306.0
2801,-324.0
2802,-338.4
2803,-345.6
2804,-342.0
2805,-356.4
2806,-352.8
2807,-345.6
2808,-349.2
2809,-345.6
2810,-331.2
2811,-316.8
2812,-309.6
2813,-295.2
2814,-291.6
2815,-295.2
2816,-277.2
2817,-288.0
2818,-280.8
2819,-291.6
2820,-291.6
2821,-298.8
2822,-306.0
2823,-320.4
2824,-316.8
2825,-309.6
2826,-316.8
2827,-309.6
2828,-291.6
2829,-277.2
2830,-259.2
2831,-234.0
2832,-212.4
2833,-183.6
2834,-165.6
2835,-151.2
2836,-129.6
2837,-118.8
2838,-115.2
2839,-115.2
2840,-122.4
2841,-136.8
2842,-154.8
2843,-180.0
2844,-198.0
2845,-223.2
2846,-259.2
2847,-284.4
2848,-306.0
2849,-316.8
2850,-342.0
2851,-349.2
2852,-352.8
2853,-363.6
2854,-342.0
2855,-345.6
2856,-334.8
2857,-320.4
2858,-313.2
2859,-306.0
2860,-298.8
2861,-288.0
2862,-280.8
2863,-288.0
2864,-280.8
2865,-280.8
2866,-291.6
2867,-288.0
2868,-295.2
2869,-306.0
2870,-309.6
2871,-316.8
2872,-327.6
2873,-316.8
2874,-313.2
2875,-313.2
2876,-302.4
2877,-277.2
2878,-259.2
2879,-234.0
2880,-212.4
2881,-194.4
2882,-165.6
2883,-151.2
2884,-136.8
2885,-122.4
2886,-118.8
2887,-126.0
2888,-133.2
2889,-144.0
2890,-169.2
2891,-194.4
2892,-230.4
2893,-266.4
2894,-291.6
2895,-320.4
2896,-363.6
2897,-356.4
2898,-378.0
2899,-378.0
2900,-378.0
2901,-378.0
2902,-378.0
2903,-378.0
2904,-378.0
2905,-378.0
2906,-378.0
2907,-374.4
2908,-324.0
2909,-302.4
2910,-313.2
2911,-302.4
2912,-288.0
2913,-298.8
2914,-302.4
2915,-309.6
2916,-309.6
2917,-313.2
2918,-313.2
2919,-306.0
2920,-316.8
2921,-313.2
2922,-302.4
2923,-295.2
2924,-277.2
2925,-270.0
2926,-255.6
2927,-237.6
2928,-223.2
2929,-201.6
2930,-187.2
2931,-172.8
2932,-154.8
2933,-144.0
2934,-133.2
2935,-129.6
2936,-122.4
2937,-129.6
2938,-140.4
2939,-151.2
2940,-169.2
2941,-187.2
2942,-212.4
2943,-241.2
2944,-259.2
2945,-277.2
2946,-295.2
2947,-316.8
2948,-324.0
2949,-338.4
2950,-334.8
2951,-334.8
2952,-327.6
2953,-327.6
2954,-338.4
2955,-324.0
2956,-320.4
2957,-313.2
2958,-298.8
2959,-302.4
2960,-291.6
2961,-298.8
2962,-288.0
2963,-313.2
2964,-302.4
2965,-302.4
2966,-306.0
2967,-306.0
2968,-309.6
2969,-291.6
2970,-273.6
2971,-259.2
2972,-252.0
2973,-226.8
2974,-212.4
2975,-212.4
2976,-198.0
2977,-176.4
2978,-169.2
2979,-162.0
2980,-147.6
2981,-140.4
2982,-129.6
2983,-126.0
2984,-126.0
2985,-126.0
2986,-129.6
2987,-133.2
2988,-147.6
2989,-162.0
2990,-172.8
2991,-187.2
2992,-212.4
2993,-230.4
2994,-241.2
2995,-270.0
2996,-284.4
2997,-288.0
2998,-298.8
2999,-313.2
3000,-320.4
3001,-316.8
3002,-306.0
3003,-295.2
3004,-288.0
3005,-284.4
3006,-280.8
3007,-280.8
3008,-273.6
3009,-270.0
3010,-273.6
3011,-284.4
3012,-284.4
3013,-291.6
3014,-288.0
3015,-302.4
3016,-298.8
3017,-291.6
3018,-280.8
3019,-277.2
3020,-277.2
3021,-255.6
3022,-234.0
3023,-216.0
3024,-201.6
3025,-180.0
3026,-151.2
3027,-136.8
3028,-126.0
3029,-118.8
3030,-111.6
3031,-111.6
3032,-115.2
3033,-133.2
3034,-147.6
3035,-169.2
3036,-190.8
3037,-226.8
3038,-244.8
3039,-273.6
3040,-295.2
3041,-331.2
3042,-352.8
3043,-360.0
3044,-378.0
3045,-378.0
3046,-378.0
3047,-378.0
3048,-378.0
3049,-349.2
3050,-327.6
3051,-313.2
3052,-298.8
3053,-284.4
3054,-273.6
3055,-270.0
3056,-255.6
3057,-255.6
3058,-255.6
3059,-262.8
3060,-280.8
3061,-280.8
3062,-302.4
3063,-313.2
3064,-313.2
3065,-320.4
3066,-313.2
3067,-309.6
3068,-295.2
3069,-284.4
3070,-255.6
3071,-237.6
3072,-208.8
3073,-187.2
3074,-172.8
3075,-151.2
3076,-133.2
3077,-122.4
3078,-118.8
3079,-111.6
3080,-126.0
3081,-133.2
3082,-151.2
3083,-169.2
3084,-198.0
3085,-216.0
3086,-248.4
3087,-277.2
3088,-298.8
3089,-327.6
3090,-334.8
3091,-356.4
3092,-352.8
3093,-360.0
3094,-363.6
3095,-363.6
3096,-352.8
3097,-342.0
3098,-316.8
3099,-320.4
3100,-298.8
3101,-291.6
3102,-266.4
3103,-266.4
3104,-266.4
3105,-280.8
3106,-273.6
3107,-277.2
3108,-295.2
3109,-306.0
3110,-313.2
3111,-313.2
3112,-324.0
3113,-320.4
3114,-334.8
3115,-316.8
3116,-291.6
3117,-280.8
3118,-259.2
3119,-237.6
3120,-205.2
3121,-187.2
3122,-162.0
3123,-140.4
3124,-129.6
3125,-118.8
3126,-115.2
3127,-115.2
3128,-126.0
3129,-144.0
3130,-162.0
3131,-180.0
3132,-208.8
3133,-230.4
3134,-244.8
3135,-277.2
3136,-295.2
3137,-324.0
3138,-331.2
3139,-352.8
3140,-370.8
3141,-370.8
3142,-356.4
3143,-363.6
3144,-342.0
3145,-334.8
3146,-324.0
3147,-327.6
3148,-316.8
3149,-298.8
3150,-291.6
3151,-284.4
3152,-288.0
3153,-288.0
3154,-280.8
3155,-288.0
3156,-298.8
3157,-295.2
3158,-306.0
3159,-313.2
3160,-320.4
3161,-309.6
3162,-306.0
3163,-306.0
3164,-295.2
3165,-277.2
3166,-262.8
3167,-244.8
3168,-216.0
3169,-190.8
3170,-165.6
3171,-144.0
3172,-133.2
3173,-115.2
3174,-118.8
3175,-118.8
3176,-126.0
3177,-140.4
3178,-154.8
3179,-172.8
3180,-205.2
3181,-230.4
3182,-255.6
3183,-277.2
3184,-313.2
3185,-331.2
3186,-345.6
3187,-352.8
3188,-345.6
3189,-352.8
3190,-352.8
3191,-349.2
3192,-327.6
3193,-327.6
3194,-313.2
3195,-298.8
3196,-291.6
3197,-291.6
3198,-280.8
3199,-273.6
3200,-288.0
3201,-291.6
3202,-295.2
3203,-298.8
3204,-302.4
3205,-309.6
3206,-306.0
3207,-316.8
3208,-324.0
3209,-320.4
3210,-320.4
3211,-320.4
3212,-302.4
3213,-291.6
3214,-259.2
3215,-241.2
3216,-219.6
3217,-194.4
3218,-172.8
3219,-151.2
3220,-136.8
3221,-126.0
3222,-122.4
3223,-122.4
3224,-133.2
3225,-144.0
3226,-169.2
3227,-198.0
3228,-219.6
3229,-262.8
3230,-291.6
3231,-309.6
3232,-352.8
3233,-374.4
3234,-378.0
3235,-378.0
3236,-378.0
3237,-378.0
3238,-378.0
3239,-378.0
3240,-378.0
3241,-378.0
3242,-378.0
3243,-378.0
3244,-374.4
3245,-320.4
3246,-295.2
3247,-306.0
3248,-309.6
3249,-302.4
3250,-298.8
3251,-306.0
3252,-313.2
3253,-316.8
3254,-324.0
3255,-316.8
3256,-324.0
3257,-309.6
3258,-298.8
3259,-298.8
3260,-280.8
3261,-270.0
3262,-252.0
3263,-234.0
3264,-219.6
3265,-208.8
3266,-187.2
3267,-172.8
3268,-151.2
3269,-147.6
3270,-133.2
3271,-129.6
3272,-129.6
3273,-129.6
3274,-144.0
3275,-154.8
3276,-169.2
3277,-190.8
3278,-208.8
3279,-241.2
3280,-255.6
3281,-277.2
3282,-302.4
3283,-302.4
3284,-320.4
3285,-327.6
3286,-338.4
3287,-327.6
3288,-342.0
3289,-338.4
3290,-327.6
3291,-313.2
3292,-320.4
3293,-306.0
3294,-313.2
3295,-302.4
3296,-309.6
3297,-291.6
3298,-309.6
3299,-298.8
3300,-309.6
3301,-316.8
3302,-309.6
3303,-309.6
3304,-295.2
3305,-298.8
3306,-277.2
3307,-259.2
3308,-248.4
3309,-244.8
3310,-226.8
3311,-212.4
3312,-194.4
3313,-180.0
3314,-172.8
3315,-162.0
3316,-151.2
3317,-144.0
3318,-136.8
3319,-129.6
3320,-129.6
3321,-129.6
3322,-129.6
3323,-133.2
3324,-147.6
3325,-158.4
3326,-176.4
3327,-194.4
3328,-205.2
3329,-230.4
3330,-259.2
3331,-277.2
3332,-284.4
3333,-298.8
3334,-298.8
3335,-316.8
3336,-324.0
3337,-309.6
3338,-306.0
3339,-306.0
3340,-298.8
3341,-284.4
3342,-280.8
3343,-277.2
3344,-270.0
3345,-270.0
3346,-277.2
3347,-273.6
3348,-270.0
3349,-291.6
3350,-288.0
3351,-298.8
3352,-302.4
3353,-298.8
3354,-291.6
3355,-284.4
3356,-277.2
3357,-259.2
3358,-241.2
3359,-223.2
3360,-194.4
3361,-180.0
3362,-154.8
3363,-144.0
3364,-126.0
3365,-115.2
3366,-111.6
3367,-111.6
3368,-118.8
3369,-133.2
3370,-147.6
3371,-172.8
3372,-198.0
3373,-226.8
3374,-241.2
3375,-273.6
3376,-302.4
3377,-334.8
3378,-352.8
3379,-363.6
3380,-378.0
3381,-378.0
3382,-378.0
3383,-378.0
3384,-378.0
3385,-378.0
3386,-374.4
3387,-324.0
3388,-306.0
3389,-284.4
3390,-280.8
3391,-262.8
3392,-262.8
3393,-262.8
3394,-277.2
3395,-284.4
3396,-277.2
3397,-306.0
3398,-306.0
3399,-302.4
3400,-313.2
3401,-320.4
3402,-316.8
3403,-316.8
3404,-309.6
3405,-277.2
3406,-270.0
3407,-237.6
3408,-216.0
3409,-190.8
3410,-172.8
3411,-151.2
3412,-136.8
3413,-118.8
3414,-115.2
3415,-122.4
3416,-122.4
3417,-133.2
3418,-151.2
3419,-169.2
3420,-201.6
3421,-223.2
3422,-255.6
3423,-273.6
3424,-295.2
3425,-324.0
3426,-334.8
3427,-349.2
3428,-367.2
3429,-356.4
3430,-370.8
3431,-349.2
3432,-342.0
3433,-342.0
3434,-316.8
3435,-306.0
3436,-298.8
3437,-288.0
3438,-273.6
3439,-270.0
3440,-266.4
3441,-273.6
3442,-277.2
3443,-284.4
3444,-298.8
3445,-309.6
3446,-313.2
3447,-320.4
3448,-327.6
3449,-316.8
3450,-327.6
3451,-327.6
3452,-295.2
3453,-284.4
3454,-259.2
3455,-244.8
3456,-208.8
3457,-190.8
3458,-165.6
3459,-136.8
3460,-126.0
3461,-118.8
3462,-115.2
3463,-115.2
3464,-122.4
3465,-136.8
3466,-154.8
3467,-180.0
3468,-208.8
3469,-234.0
3470,-255.6
3471,-284.4
3472,-309.6
3473,-324.0
3474,-345.6
3475,-345.6
3476,-360.0
3477,-360.0
3478,-360.0
3479,-356.4
3480,-349.2
3481,-349.2
3482,-327.6
3483,-324.0
3484,-313.2
3485,-291.6
3486,-284.4
3487,-291.6
3488,-280.8
3489,-288.0
3490,-284.4
3491,-295.2
3492,-295.2
3493,-316.8
3494,-313.2
3495,-320.4
3496,-313.2
3497,-316.8
3498,-309.6
3499,-309.6
3500,-306.0
3501,-277.2
3502,-270.0
3503,-234.0
3504,-216.0
3505,-194.4
3506,-176.4
3507,-147.6
3508,-133.2
3509,-118.8
3510,-115.2
3511,-115.2
3512,-126.0
3513,-140.4
3514,-162.0
3515,-183.6
3516,-212.4
3517,-237.6
3518,-259.2
3519,-291.6
3520,-306.0
3521,-324.0
3522,-342.0
3523,-345.6
3524,-367.2
3525,-352.8
3526,-352.8
3527,-342.0
3528,-342.0
3529,-327.6
3530,-320.4
3531,-298.8
3532,-295.2
3533,-288.0
3534,-291.6
3535,-288.0
3536,-277.2
3537,-288.0
3538,-284.4
3539,-291.6
3540,-291.6
3541,-302.4
3542,-316.8
3543,-316.8
3544,-313.2
3545,-313.2
3546,-327.6
3547,-306.0
3548,-302.4
3549,-288.0
3550,-262.8
3551,-241.2
3552,-223.2
3553,-201.6
3554,-172.8
3555,-158.4
3556,-133.2
3557,-122.4
3558,-122.4
3559,-122.4
3560,-133.2
3561,-147.6
3562,-169.2
3563,-198.0
3564,-226.8
3565,-266.4
3566,-291.6
3567,-327.6
3568,-352.8
3569,-370.8
3570,-378.0
3571,-378.0
3572,-378.0
3573,-381.6
3574,-381.6
3575,-378.0
3576,-378.0
3577,-378.0
3578,-378.0
3579,-378.0
3580,-374.4
3581,-374.4
3582,-306.0
3583,-298.8
3584,-295.2
3585,-306.0
3586,-309.6
3587,-298.8
3588,-313.2
3589,-309.6
3590,-320.4
3591,-309.6
3592,-309.6
3593,-313.2
3594,-302.4
3595,-288.0
3596,-295.2
3597,-270.0
3598,-255.6
3599,-244.8
3600,-230.4
3601,-205.2
3602,-183.6
3603,-176.4
3604,-154.8
3605,-147.6
3606,-136.8
3607,-129.6
3608,-129.6
3609,-133.2
3610,-136.8
3611,-158.4
3612,-165.6
3613,-190.8
3614,-216.0
3615,-244.8
3616,-259.2
3617,-291.6
3618,-295.2
3619,-324.0
3620,-338.4
3621,-342.0
3622,-342.0
3623,-345.6
3624,-342.0
